zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
21;108;1295;E.M.E.F. ABILIO MARTINS;ABILIO MARTINS;DISTRITO;62250000;264;
21;109;1694;E.M.E.F. SERAFIM FILOMENO DO NASCIMENTO;OLHO D'ÁGUA DOS FACUNDES;DISTRITO;62250000;223;
21;110;1821;E.M.E.F. MARIA LAURA SAMPAIO;RUA FELIX CANDIDO 857 - ALTO DOS 14;SEDE;62250000;352;
21;111;1716;E.M.E.F. CONRADO DE ARAUJO CHAVES;RECANTO;DISTRITO;62250000;216;
21;112;1732;E.M.E.F. MELQUIADES CAMELO TIMBO;VARZEA DA CURICACA;DISTRITO;62250000;219;113
21;116;1791;E.M.E.F. ANTONIO ALVES FERREIRA;SÃO JOSÉ DO SERTÃO;DISTRITO;62250000;329;
21;123;1821;E.M.E.F. MARIA LAURA SAMPAIO;RUA FELIX CANDIDO 857 - ALTO DOS 14;SEDE;62250000;346;
21;126;1090;E.M.E.F. LUIZ GONZAGA DA COSTA;ST. TINGUIS;DISTRITO;62250000;267;
21;127;1856;E.M.E.F. JOSÉ FIRMINO BARROS;MALHADA VERMELHA;DISTRITO;62250000;156;
21;128;2070;UBS JOÃO BATISTA DE AZEVEDO;SÃO JOSÉ DOS MARTINS;ZONA RURAL;62250000;342;10
21;129;1651;E.M.E.F. VENCESLAU FERREIRA CHAVES;BAIXA LARGA;DISTRITO;62250000;304;
21;130;1023;E.M.E.F. ANTONIO DE SOUSA BARROS;CAJAZEIRAS;DISTRITO;62250000;165;
21;131;1651;E.M.E.F. VENCESLAU FERREIRA CHAVES;BAIXA LARGA;DISTRITO;62250000;309;
21;132;1899;E.M.E.F. JOAQUIM FERREIRA DO NASCIMENTO;SANTA LUZIA;DISTRITO;62250000;227;
21;134;1945;E.M.E.F. ELDA PEREIRA MOTA;ESCONDIDO;DISTRITO;62250000;270;
21;135;1279;E.M.E.F. FRANCISCO ASSIS TORQUATO;ST. DAMIÃO;DISTRITO;62250000;243;
21;136;1880;E.M.E.F. JOÃO CAMELO DE FARIAS;BARRINHA;DISTRITO;62250000;246;
21;137;1694;E.M.E.F. SERAFIM FILOMENO DO NASCIMENTO;OLHO D'ÁGUA DOS FACUNDES;DISTRITO;62250000;223;
21;138;1821;E.M.E.F. MARIA LAURA SAMPAIO;RUA FELIX CANDIDO 857 - ALTO DOS 14;SEDE;62250000;347;
21;141;1678;E.M.E.F. JOAO FERREIRA DA COSTA;ST. BOA VISTA;DISTRITO;62250000;311;
21;143;1180;EEF TERESA ODETE - CEJA;RUA CEL FELIX 600 - REINO DE FRANCA;REINO DE FRANCA;62250000;190;
21;144;1937;EMEB FRANCISCO CARVALHO DE ARAGÃO;OLHO D'AGUINHA;DISTRITO;62250000;332;
21;147;1945;E.M.E.F. ELDA PEREIRA MOTA;ESCONDIDO;DISTRITO;62250000;268;
21;150;1961;ASSEMBLEIA DE DEUS;SAO CRISTOVAO;DISTRITO;62250000;350;
21;151;1953;POLO DE ARTESANATO;ALEGRIA;DISTRITO;62250000;309;
21;153;1180;EEF TERESA ODETE - CEJA;RUA CEL FELIX 600 - REINO DE FRANCA;REINO DE FRANCA;62250000;188;
21;155;1996;EEF DUQUE DE CAXIAS;MARRUAS DOS PAIVAS;MARRUAS DOS PAIVAS;62250000;236;
21;156;1970;E.M.E.F. CRIANCA ESPERANCA;SITIO MACACO;SITIO MACACO;62250000;254;
21;157;1660;E.M.E.F. JOAO DE PAULA BELEM;ENGENHO DOS BELEM;DISTRITO;62250000;264;
21;158;1996;EEF DUQUE DE CAXIAS;MARRUAS DOS PAIVAS;MARRUAS DOS PAIVAS;62250000;284;152
21;159;1155;ESCOLA DE ENSINO FUNDAMENTAL DELMIRO GOLVEIA;AV MILTON CARVALHO 1171 - CAIXA DAGUA;SEDE;62250000;345;
21;160;1821;E.M.E.F. MARIA LAURA SAMPAIO;RUA FELIX CANDIDO 857 - ALTO DOS 14;SEDE;62250000;347;
21;162;1155;ESCOLA DE ENSINO FUNDAMENTAL DELMIRO GOLVEIA;AV MILTON CARVALHO 1171 - CAIXA DAGUA;SEDE;62250000;348;
21;163;1821;E.M.E.F. MARIA LAURA SAMPAIO;RUA FELIX CANDIDO 857 - ALTO DOS 14;SEDE;62250000;351;
21;164;2038;EMEB SENHOR DO BONFIM;OLHO D'ÁGUA VELHO;ZONA RURAL;62250000;219;
21;165;1880;E.M.E.F. JOÃO CAMELO DE FARIAS;BARRINHA;DISTRITO;62250000;167;
21;166;1171;EMEB MONSENHOR GONÇALO DE OLIVEIRA LIMA;AV. JOSÉ CARVALHO DE ARAGÃO, 102;ALTO DA BOA VISTA;62250000;345;
21;167;1651;E.M.E.F. VENCESLAU FERREIRA CHAVES;BAIXA LARGA;DISTRITO;62250000;304;
21;168;1163;E.M.E.F. PROFA. MARIA VALDEMIRA COELHO MELLO;RUA FRANCISCO ELMIRO MARTINS 450 - CANUDOS;SEDE;62250000;310;
21;171;1660;E.M.E.F. JOAO DE PAULA BELEM;ENGENHO DOS BELEM;DISTRITO;62250000;263;
21;172;1821;E.M.E.F. MARIA LAURA SAMPAIO;RUA FELIX CANDIDO 857 - ALTO DOS 14;SEDE;62250000;348;
21;173;1171;EMEB MONSENHOR GONÇALO DE OLIVEIRA LIMA;AV. JOSÉ CARVALHO DE ARAGÃO, 102;ALTO DA BOA VISTA;62250000;343;
21;174;1821;E.M.E.F. MARIA LAURA SAMPAIO;RUA FELIX CANDIDO 857 - ALTO DOS 14;SEDE;62250000;348;
21;175;2089;UNIDADE BÁSICA DE SAÚDE - UBS - RITA APRÍGIO DE FARIAS (DONA MISSANTA);SÃO FÉLIX II;ZONA RURAL;62250000;182;
