zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
19;302;1090;ESCOLA JOSÉ CARVALHO PINHEIRO;RUA ANTONIO BENÍCIO PINHEIRO, 35;CENTRO;63680000;229;
19;303;1090;ESCOLA JOSÉ CARVALHO PINHEIRO;RUA ANTONIO BENÍCIO PINHEIRO, 35;CENTRO;63680000;236;
19;304;1090;ESCOLA JOSÉ CARVALHO PINHEIRO;RUA ANTONIO BENÍCIO PINHEIRO, 35;CENTRO;63680000;233;
19;305;1090;ESCOLA JOSÉ CARVALHO PINHEIRO;RUA ANTONIO BENÍCIO PINHEIRO, 35;CENTRO;63680000;233;
19;306;1104;ESCOLA FRANCISCO ALVES TEIXEIRA;RUA PEDRO ALVES DA COSTA, 38 - CENTRO;CENTRO;63680000;312;
19;307;1104;ESCOLA FRANCISCO ALVES TEIXEIRA;RUA PEDRO ALVES DA COSTA, 38 - CENTRO;CENTRO;63680000;310;
19;308;1104;ESCOLA FRANCISCO ALVES TEIXEIRA;RUA PEDRO ALVES DA COSTA, 38 - CENTRO;CENTRO;63680000;314;
19;309;1104;ESCOLA FRANCISCO ALVES TEIXEIRA;RUA PEDRO ALVES DA COSTA, 38 - CENTRO;CENTRO;63680000;314;
19;310;1104;ESCOLA FRANCISCO ALVES TEIXEIRA;RUA PEDRO ALVES DA COSTA, 38 - CENTRO;CENTRO;63680000;316;
19;311;1104;ESCOLA FRANCISCO ALVES TEIXEIRA;RUA PEDRO ALVES DA COSTA, 38 - CENTRO;CENTRO;63680000;307;
19;312;1104;ESCOLA FRANCISCO ALVES TEIXEIRA;RUA PEDRO ALVES DA COSTA, 38 - CENTRO;CENTRO;63680000;311;
19;313;1120;ESCOLA FRANCISCA CARVALHO NORONHA;RUA SÃO FRANCISCO, S/N;VILA NOVA;63680000;339;
19;314;1120;ESCOLA FRANCISCA CARVALHO NORONHA;RUA SÃO FRANCISCO, S/N;VILA NOVA;63680000;338;
19;315;1120;ESCOLA FRANCISCA CARVALHO NORONHA;RUA SÃO FRANCISCO, S/N;VILA NOVA;63680000;340;
19;316;1120;ESCOLA FRANCISCA CARVALHO NORONHA;RUA SÃO FRANCISCO, S/N;VILA NOVA;63680000;340;
19;317;1155;ESCOLA MANOEL DE SOUSA (ANT ESCOLA JOÃO GONÇALVES DOS SANTOS);SÃO LOURENÇO;MIRANDA;63680000;286;
19;319;1163;ESCOLA LÚCIA SOARES DA SILVA;POÇO CERCADO I;GAVIAO;63680000;208;
19;320;1163;ESCOLA LÚCIA SOARES DA SILVA;POÇO CERCADO I;GAVIAO;63680000;207;
19;321;1171;ESCOLA PEDRO JOSÉ DA SILVA;CAMPO GRANDE;NOVO ASSIS;63680000;320;
19;322;1171;ESCOLA PEDRO JOSÉ DA SILVA;CAMPO GRANDE;NOVO ASSIS;63680000;321;
19;323;1171;ESCOLA PEDRO JOSÉ DA SILVA;CAMPO GRANDE;NOVO ASSIS;63680000;321;
19;324;1180;CENTRO DE SAÚDE;RUA ANTONIO BENÍCIO PINHEIRO;CENTRO;63680000;302;326
19;325;1180;CENTRO DE SAÚDE;RUA ANTONIO BENÍCIO PINHEIRO;CENTRO;63680000;148;
19;327;1201;ESCOLA JOAO DE SOUSA LEMOS;AVENIDA LUIS GONZAGA FREIRE - BRASÍLIA;BRASILIA;63680000;345;
19;328;1201;ESCOLA JOAO DE SOUSA LEMOS;AVENIDA LUIS GONZAGA FREIRE - BRASÍLIA;BRASILIA;63680000;346;
19;329;1201;ESCOLA JOAO DE SOUSA LEMOS;AVENIDA LUIS GONZAGA FREIRE - BRASÍLIA;BRASILIA;63680000;348;
19;330;1201;ESCOLA JOAO DE SOUSA LEMOS;AVENIDA LUIS GONZAGA FREIRE - BRASÍLIA;BRASILIA;63680000;348;
19;331;1210;ESCOLA EUFRÁSIO ALVES FEITOSA;COCOCI;COCOCI;63680000;178;
19;333;1236;ESCOLA JOSÉ DANIEL DOS SANTOS;SÍTIO FLORESTA;ESPERANÇA;63680000;184;
19;335;1244;ESCOLA FRANCISCA EVILEIDE DE SOUSA (ANTIGA ESCOLA PEDRO ALVES FEITOSA);POSTO CEARÁ;POSTO CEARÁ;63680000;238;
19;337;1244;ESCOLA FRANCISCA EVILEIDE DE SOUSA (ANTIGA ESCOLA PEDRO ALVES FEITOSA);POSTO CEARÁ;POSTO CEARÁ;63680000;121;
19;338;1252;ESCOLA FRANCISCO MOTA DA SILVA (ANT ESC JOSÉ MANOEL DE SOUSA);CARRAPICHO;RIACHÃO;63680000;264;
19;340;1260;ESCOLA JOAQUIM FILOMENO NORONHA;RIACHÃO;RIACHÃO;63680000;364;341
19;342;1279;ESCOLA VICENTE NORONHA MOTA (ANT. ESCOLA MANOEL ALVES TEIXEIRA);RUA BENEDITO FERREIRA LIMA, S/N;JUAZEIRO;63680000;257;
19;343;1279;ESCOLA VICENTE NORONHA MOTA (ANT. ESCOLA MANOEL ALVES TEIXEIRA);RUA BENEDITO FERREIRA LIMA, S/N;JUAZEIRO;63680000;256;
19;344;1287;ESCOLA MANOEL DE SOUSA - ANEXO;MIRANDA;CENTRO;63680000;222;
19;345;1287;ESCOLA MANOEL DE SOUSA - ANEXO;MIRANDA;CENTRO;63680000;224;
19;346;1287;ESCOLA MANOEL DE SOUSA - ANEXO;MIRANDA;CENTRO;63680000;253;
19;347;1295;ESCOLA JOSEFA PEREIRA DE SENA (ANTIGA ESCOLA OLÍMPIO ALVES LIMA);OITICICA;OITICICA;63680000;266;
19;349;1295;ESCOLA JOSEFA PEREIRA DE SENA (ANTIGA ESCOLA OLÍMPIO ALVES LIMA);OITICICA;OITICICA;63680000;187;
19;351;1830;EEIEF EVA PEREIRA LIMA (ANT ESC MANOEL TOMAZ NORONHA);FAZENDA ALTAMIRA;NOVO ASSIS;63680000;253;427
19;353;1341;ESCOLA JOSÉ ALEXANDRE DE NORONHA;RUA ANTÔNIO WILLAME TOMAZ NORONHA;NOVO ASSIS;63680000;268;
19;355;1368;CEI - CENTRO DE EDUCAÇÃO INFANTIL - BELEZA;RUA JOÃO DA COSTA CARACAS;BELEZA;63680000;319;
19;356;1368;CEI - CENTRO DE EDUCAÇÃO INFANTIL - BELEZA;RUA JOÃO DA COSTA CARACAS;BELEZA;63680000;316;
19;357;1376;ESCOLA JOSÉ PEDRO DA SILVA;UMBUZEIRO;UMBUZEIRO;63680000;191;
19;358;1376;ESCOLA JOSÉ PEDRO DA SILVA;UMBUZEIRO;UMBUZEIRO;63680000;193;
19;359;1392;ESCOLA CICERO FERREIRA DOS SANTOS;RUA ANTONIO BEZERRA, 28;BELEZA;63680000;303;
19;360;1392;ESCOLA CICERO FERREIRA DOS SANTOS;RUA ANTONIO BEZERRA, 28;BELEZA;63680000;300;
19;361;1392;ESCOLA CICERO FERREIRA DOS SANTOS;RUA ANTONIO BEZERRA, 28;BELEZA;63680000;303;
19;362;1392;ESCOLA CICERO FERREIRA DOS SANTOS;RUA ANTONIO BEZERRA, 28;BELEZA;63680000;299;
19;363;1392;ESCOLA CICERO FERREIRA DOS SANTOS;RUA ANTONIO BEZERRA, 28;BELEZA;63680000;301;
19;364;1414;ESCOLA JOSÉ ALEXANDRE DE NORONHA (ANTIGO POSTO DE SAÚDE DE NOVO ASSIS);NOVO ASSIS;NOVO ASSIS;63680000;145;
19;366;1422;ESCOLA ANTÔNIO DAMIÃO DA SILVA;TAMBORIL;GAVIAO;63680000;292;
19;367;1449;ESCOLA MANOEL DE SOUSA;SÍTIO AÇUDE;NOVO ASSIS;63680000;322;
19;369;1503;ESCOLA  JOÃO ALVES DE ARAÚJO;CRUZETINHA MALHADA;SEDE;63680000;211;
19;370;1473;ESCOLA PROFESSOR MANOEL LUIZ DE OLIVEIRA;PAU PRETO;MIRANDA;63680000;335;371
19;372;1481;ESCOLA ANTÔNIO ALVES DA SILVA;SERRA DAS MOÇAS;MONTE SION;63680000;254;
19;373;1481;ESCOLA ANTÔNIO ALVES DA SILVA;SERRA DAS MOÇAS;MONTE SION;63680000;147;
19;375;1503;ESCOLA  JOÃO ALVES DE ARAÚJO;CRUZETINHA MALHADA;SEDE;63680000;257;424,431
19;377;1066;ESCOLA EVA BATISTA DE ALMEIDA (ANTIGA ESCOLA ANTONIO BATISTA);SERRA DO MEIO;MONTE SION;63680000;217;
19;378;1546;ESCOLA MANOEL MATIAS DA SILVA;SERRA DOS RODRIGUES;MONTE SION;63680000;129;
19;379;1554;ESCOLA VICENTE LOPES DA SILVA;SERRA DOS LOPES;MONTE SION;63680000;161;
19;380;1562;ESCOLA VOVÓ ITELVINA;SÃO JOÃO;RIACHÃO;63680000;74;
19;381;1570;ESCOLA RAIMUNDO ALVES DE SOUSA;SANTA RITA;SEDE;63680000;280;
19;382;1589;ESCOLA SÃO MIGUEL;SALGADO;RIACHÃO;63680000;349;401,421
19;383;1597;IGREJA ASSEMBLEIA DE DEUS (ANTIGA ESCOLA FRANCISCO TOMÁZ GOMES);ASSUNÇÃO;RIACHÃO;63680000;55;
19;384;1600;ESCOL ANTONIO NOGUEIRA DE FRANCA (ANTIG ESC CRISPIM TOMÁZ DE OLIVEIRA);TRAÍRA;RIACHÃO;63680000;234;
19;385;1619;EEIEF EVA PEREIRA LIMA (ANTIGA ESCOLA LUIS HENRIQUE DA SILVA);ALTAMIRA;NOVO ASSIS;63680000;229;423
19;386;1627;IGREJA ASSEMBLEIA DE DEUS (ANTIGA ESCOLA FRANCISCO BEZERRA);ÁGUAS BELAS;NOVO ASSIS;63680000;69;
19;387;1635;EEIEF INÁCIO JORGE DA SILVA (ANTIGA ESCOLA GABRIEL ADERALDO);CACHOEIRA DO PUIU;OITICICA;63680000;115;
19;388;1643;ESCOLA INACIO JORGE DA SILVA (ANTIGA ESCOLA SANTO ANTÔNIO);CACHOEIRA DO PUIÚ;OITICICA;63680000;156;
19;389;1392;ESCOLA CICERO FERREIRA DOS SANTOS;RUA ANTONIO BEZERRA, 28;BELEZA;63680000;303;
19;390;1660;ESCOLA JOÃO NECO SOBRINHO;GITIRANA;SEDE;63680000;252;
19;391;1678;ESCOLA JOÃO NECO SOBRINHO (ANTIGA ESCOLA FRANCISCO RODRIGUES DA SILVA);GITIRANA;SEDE;63680000;256;
19;392;1066;ESCOLA EVA BATISTA DE ALMEIDA (ANTIGA ESCOLA ANTONIO BATISTA);SERRA DO MEIO;MONTE SION;63680000;220;
19;393;1694;ESCOLA JOAQUIM GOMES DE MORAIS;SERROTE QUEIMADO;JUAZEIRO;63680000;308;
19;394;1708;ESCOLA OTAVIO TORQUATO (ANTIGA ESCOLA MARIA NOGUEIRA DE FREITAS);INGÁ DE BAIXO;SEDE;63680000;294;
19;395;1716;ASSOC. DOS PROD. RURAIS DE MEREJOS (ANTIGA ESCOLA JOSÉ COTA NETO);MEREJOS;SEDE;63680000;181;
19;397;1732;ESCOLA VICENTE NORONHA MOTA (ANTIGA ESCOLA JOSÉ HOZANA FILHO);JUAZEIRO;SEDE;63680000;146;
19;398;1740;ESCOLA RITA PEREIRA DA SILVA;LAGOA DO ANJO;RIACHÃO;63680000;268;
19;399;1759;ESCOLA ANTÔNIO RUFINO;CACHOEIRA DOS RUFINOS;OITICICA;63680000;150;
19;400;1767;ESCOLA LEANDRO LOPES DA SILVA-ANTIGA ESCOLA NOSSA SENHORA DA CONCEIÇÃO;OITI;COCOCI;63680000;82;
19;402;1783;ESCOLA JOSÉ LEOPOLDO DE ARAÚJO FEITOSA;MARINGÁ;COCOCI;63680000;141;
19;404;1805;ESCOLA FRANCISCO FÉLIX;SITIO CATOLÉ;OITICICA;63680000;311;
19;406;1821;ESCOLA FRANCISCA EVELEIDE DE SOUSA;VILA ISABEL;COCOCI;63680000;307;
19;409;1821;ESCOLA FRANCISCA EVELEIDE DE SOUSA;VILA ISABEL;COCOCI;63680000;309;
19;412;1104;ESCOLA FRANCISCO ALVES TEIXEIRA;RUA PEDRO ALVES DA COSTA, 38 - CENTRO;CENTRO;63680000;312;
19;415;1821;ESCOLA FRANCISCA EVELEIDE DE SOUSA;VILA ISABEL;COCOCI;63680000;307;
